  -1.60000002       3.70000005       2.71898173E-02
  -1.60000002       3.75000000       2.20557526E-02
  -1.60000002       3.79999995       1.72584523E-02
  -1.60000002       3.85000014       1.27240028E-02
  -1.60000002       3.90000010       8.38157255E-03
  -1.60000002       3.95000005       4.16259980E-03
  -1.55000007      -3.95000005       3.66780162E-03
  -1.55000007      -3.90000010       7.41557451E-03
  -1.55000007      -3.85000014       1.13111893E-02
  -1.55000007      -3.79999995       1.54244089E-02
  -1.55000007      -3.75000000       1.98277645E-02
  -1.55000007      -3.70000005       2.45974567E-02
  -1.55000007      -3.65000010       2.98142750E-02
  -1.55000007      -3.60000014       3.55645530E-02
  -1.55000007      -3.54999995       4.19411808E-02
  -1.55000007      -3.50000000       4.90446091E-02
  -1.55000007      -3.45000005       5.69839962E-02
  -1.55000007      -3.40000010       6.58783242E-02
  -1.55000007      -3.35000014       7.58576244E-02
  -1.55000007      -3.29999995       8.70643035E-02
  -1.55000007      -3.25000000       9.96544883E-02
  -1.55000007      -3.20000005      0.113799520    
  -1.55000007      -3.15000010      0.129687473    
  -1.55000007      -3.10000014      0.147524863    
  -1.55000007      -3.04999995      0.167538330    
  -1.55000007      -3.00000000      0.189976647    
  -1.55000007      -2.95000005      0.215112522    
  -1.55000007      -2.90000010      0.243244797    
  -1.55000007      -2.85000014      0.274700642    
  -1.55000007      -2.79999995      0.309837848    
  -1.55000007      -2.75000000      0.349047184    
  -1.55000007      -2.70000005      0.392755061    
  -1.55000007      -2.65000010      0.441425920    
  -1.55000007      -2.60000014      0.495564967    
  -1.55000007      -2.54999995      0.555720866    
  -1.55000007      -2.50000000      0.622488320    
  -1.55000007      -2.45000005      0.696510851    
  -1.55000007      -2.40000010      0.778483033    
  -1.55000007      -2.35000014      0.869153202    
  -1.55000007      -2.29999995      0.969325304    
  -1.55000007      -2.25000000       1.07986104    
  -1.55000007      -2.20000005       1.20168042    
  -1.55000007      -2.15000010       1.33576369    
  -1.55000007      -2.10000014       1.48315024    
  -1.55000007      -2.04999995       1.64493859    
  -1.55000007      -2.00000000       1.82228339    
  -1.55000007      -1.95000005       2.01639366    
  -1.55000007      -1.89999998       2.22852588    
  -1.55000007      -1.85000002       2.45997930    
  -1.55000007      -1.80000007       2.71208525    
  -1.55000007      -1.75000000       2.98619628    
  -1.55000007      -1.70000005       3.28367209    
  -1.55000007      -1.64999998       3.60586238    
  -1.55000007      -1.60000002       3.95408416    
  -1.55000007      -1.55000007       4.32959890    
  -1.55000007      -1.50000000       4.73358250    
  -1.55000007      -1.45000005       5.16709185    
  -1.55000007      -1.39999998       5.63102579    
  -1.55000007      -1.35000002       6.12608671    
  -1.55000007      -1.30000007       6.65272808    
  -1.55000007      -1.25000000       7.21110868    
  -1.55000007      -1.20000005       7.80103493    
  -1.55000007      -1.14999998       8.42191029    
  -1.55000007      -1.10000002       9.07266808    
  -1.55000007      -1.05000007       9.75173092    
  -1.55000007      -1.00000000       10.4569435    
  -1.55000007     -0.949999988       11.1855268    
  -1.55000007     -0.900000036       11.9340458    
  -1.55000007     -0.850000024       12.6983690    
  -1.55000007     -0.800000012       13.4736519    
  -1.55000007     -0.750000000       14.2543373    
  -1.55000007     -0.699999988       15.0341682    
  -1.55000007     -0.650000036       15.8062325    
  -1.55000007     -0.600000024       16.5630379    
  -1.55000007     -0.550000012       17.2966290    
  -1.55000007     -0.500000000       17.9987526    
  -1.55000007     -0.450000018       18.6610870    
  -1.55000007     -0.400000006       19.2755032    
  -1.55000007     -0.349999994       19.8343792    
  -1.55000007     -0.300000012       20.3308907    
  -1.55000007     -0.250000000       20.7592621    
  -1.55000007     -0.200000003       21.1149101    
  -1.55000007     -0.150000006       21.3944492    
  -1.55000007     -0.100000001       21.5955563    
  -1.55000007      -5.00000007E-02   21.7167988    
  -1.55000007       0.00000000       21.7574120    
  -1.55000007       5.00000007E-02   21.7171669    
  -1.55000007      0.100000001       21.5963001    
  -1.55000007      0.150000006       21.3955708    
  -1.55000007      0.200000003       21.1164227    
  -1.55000007      0.250000000       20.7611694    
  -1.55000007      0.300000012       20.3332043    
  -1.55000007      0.349999994       19.8371181    
  -1.55000007      0.400000006       19.2786827    
  -1.55000007      0.450000018       18.6647282    
  -1.55000007      0.500000000       18.0028725    
  -1.55000007      0.550000012       17.3012543    
  -1.55000007      0.600000024       16.5681915    
  -1.55000007      0.650000036       15.8119345    
  -1.55000007      0.699999988       15.0404415    
  -1.55000007      0.750000000       14.2612038    
  -1.55000007      0.800000012       13.4811344    
  -1.55000007      0.850000024       12.7064857    
  -1.55000007      0.900000036       11.9428167    
  -1.55000007      0.949999988       11.1949682    
  -1.55000007       1.00000000       10.4670658    
  -1.55000007       1.05000007       9.76254559    
  -1.55000007       1.10000002       9.08418274    
  -1.55000007       1.14999998       8.43412399    
  -1.55000007       1.20000005       7.81395006    
  -1.55000007       1.25000000       7.22471762    
  -1.55000007       1.30000007       6.66702127    
  -1.55000007       1.35000002       6.14104986    
  -1.55000007       1.39999998       5.64664078    
  -1.55000007       1.45000005       5.18333387    
  -1.55000007       1.50000000       4.75042534    
  -1.55000007       1.55000007       4.34701014    
  -1.55000007       1.60000002       3.97202826    
  -1.55000007       1.64999998       3.62430024    
  -1.55000007       1.70000005       3.30256128    
  -1.55000007       1.75000000       3.00549030    
  -1.55000007       1.80000007       2.73173571    
  -1.55000007       1.85000002       2.47993517    
  -1.55000007       1.89999998       2.24873400    
  -1.55000007       1.95000005       2.03679967    
  -1.55000007       2.00000000       1.84283209    
  -1.55000007       2.04999995       1.66557372    
  -1.55000007       2.10000014       1.50381589    
  -1.55000007       2.15000010       1.35640383    
  -1.55000007       2.20000005       1.22223997    
  -1.55000007       2.25000000       1.10028565    
  -1.55000007       2.29999995      0.989562511    
  -1.55000007       2.35000014      0.889152050    
  -1.55000007       2.40000010      0.798194945    
  -1.55000007       2.45000005      0.715889573    
  -1.55000007       2.50000000      0.641490281    
  -1.55000007       2.54999995      0.574305296    
  -1.55000007       2.60000014      0.513694227    
  -1.55000007       2.65000010      0.459065467    
  -1.55000007       2.70000005      0.409873694    
  -1.55000007       2.75000000      0.365616918    
  -1.55000007       2.79999995      0.325833917    
  -1.55000007       2.85000014      0.290101618    
  -1.55000007       2.90000010      0.258032352    
  -1.55000007       2.95000005      0.229271278    
  -1.55000007       3.00000000      0.203494117    
  -1.55000007       3.04999995      0.180404693    
  -1.55000007       3.10000014      0.159732655    
  -1.55000007       3.15000010      0.141231522    
  -1.55000007       3.20000005      0.124676496    
  -1.55000007       3.25000000      0.109862663    
  -1.55000007       3.29999995       9.66032222E-02
  -1.55000007       3.35000014       8.47278163E-02
  -1.55000007       3.40000010       7.40808845E-02
  -1.55000007       3.45000005       6.45202771E-02
  -1.55000007       3.50000000       5.59158288E-02
  -1.55000007       3.54999995       4.81480807E-02
  -1.55000007       3.60000014       4.11069989E-02
  -1.55000007       3.65000010       3.46909091E-02
  -1.55000007       3.70000005       2.88053174E-02
  -1.55000007       3.75000000       2.33619455E-02
  -1.55000007       3.79999995       1.82776991E-02
  -1.55000007       3.85000014       1.34737352E-02
  -1.55000007       3.90000010       8.87455605E-03
  -1.55000007       3.95000005       4.40712273E-03
  -1.50000000      -3.95000005       3.89265316E-03
  -1.50000000      -3.90000010       7.87015352E-03
  -1.50000000      -3.85000014       1.20048029E-02
  -1.50000000      -3.79999995       1.63709391E-02
  -1.50000000      -3.75000000       2.10458767E-02
  -1.50000000      -3.70000005       2.61108764E-02
  -1.50000000      -3.65000010       3.16521488E-02
  -1.50000000      -3.60000014       3.77618968E-02
  -1.50000000      -3.54999995       4.45393771E-02
  -1.50000000      -3.50000000       5.20920604E-02
  -1.50000000      -3.45000005       6.05368018E-02
  -1.50000000      -3.40000010       7.00011328E-02
  -1.50000000      -3.35000014       8.06245729E-02
  -1.50000000      -3.29999995       9.25600827E-02
  -1.50000000      -3.25000000      0.105975568    
  -1.50000000      -3.20000005      0.121055514    
  -1.50000000      -3.15000010      0.138002723    
  -1.50000000      -3.10000014      0.157040134    
  -1.50000000      -3.04999995      0.178412840    
  -1.50000000      -3.00000000      0.202390179    
  -1.50000000      -2.95000005      0.229267910    
  -1.50000000      -2.90000010      0.259370685    
  -1.50000000      -2.85000014      0.293054551    
  -1.50000000      -2.79999995      0.330709547    
  -1.50000000      -2.75000000      0.372762501    
  -1.50000000      -2.70000005      0.419679970    
  -1.50000000      -2.65000010      0.471971422    
  -1.50000000      -2.60000014      0.530192077    
  -1.50000000      -2.54999995      0.594946265    
  -1.50000000      -2.50000000      0.666890919    
  -1.50000000      -2.45000005      0.746738076    
  -1.50000000      -2.40000010      0.835259080    
  -1.50000000      -2.35000014      0.933286786    
  -1.50000000      -2.29999995       1.04171872    
  -1.50000000      -2.25000000       1.16152012    
  -1.50000000      -2.20000005       1.29372489    
  -1.50000000      -2.15000010       1.43943822    
  -1.50000000      -2.10000014       1.59983718    
  -1.50000000      -2.04999995       1.77616966    
  -1.50000000      -2.00000000       1.96975434    
  -1.50000000      -1.95000005       2.18197751    
  -1.50000000      -1.89999998       2.41428804    
  -1.50000000      -1.85000002       2.66819143    
  -1.50000000      -1.80000007       2.94524097    
  -1.50000000      -1.75000000       3.24702501    
  -1.50000000      -1.70000005       3.57515264    
  -1.50000000      -1.64999998       3.93123627    
  -1.50000000      -1.60000002       4.31686544    
  -1.50000000      -1.55000007       4.73358250    
  -1.50000000      -1.50000000       5.18284893    
  -1.50000000      -1.45000005       5.66600704    
  -1.50000000      -1.39999998       6.18423700    
  -1.50000000      -1.35000002       6.73850775    
  -1.50000000      -1.30000007       7.32952356    
  -1.50000000      -1.25000000       7.95765734    
  -1.50000000      -1.20000005       8.62289619    
  -1.50000000      -1.14999998       9.32476234    
  -1.50000000      -1.10000002       10.0622501    
  -1.50000000      -1.05000007       10.8337545    
  -1.50000000      -1.00000000       11.6369972    
  -1.50000000     -0.949999988       12.4689655    
  -1.50000000     -0.900000036       13.3258657    
  -1.50000000     -0.850000024       14.2030659    
